gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_4877	137.3341661896142	141.20992898509954	126.86813326228717	139.31670577677977	165.44091549425562	145.44202314605602
gene_4878	52.723144438045885	39.8523293191654	42.84332806972446	52.65961317131598	48.4384462947597	50.39738231686402
gene_4879	485.1277088991123	552.5750394762472	562.052758557246	174.6454796235172	153.57458516975032	145.5662700562218
gene_4880	59.49323021482273	53.538181252042406	51.39550526046858	41.7428409762494	43.38334860717674	41.81915129685136
gene_4881	75.07851867646504	68.90413984848718	71.86289045359511	145.2625639479016	143.94345093706212	146.852139787866
gene_4882	18.20249950798016	14.815915686567	15.834049032349595	3709.858232847714	3297.8842689431003	3172.877723459836
gene_4883	24.319968389374882	24.336630774844675	23.70245234191003	75.84439871508755	81.31486572299808	78.21130501517082
gene_4884	416.77125266025877	330.22847085018	326.27506102307166	337.26758895311013	276.9840770335922	291.49828108066254
gene_4885	5.233180535843855	5.044143585905313	5.528145853280038	8.985839867640278	11.238189230093054	9.441360015069922
gene_4886	1082.9011429886607	994.9323787526398	947.0653867205591	638.4241901772135	565.0082319838087	584.618556826002
gene_4887	108.18903100474954	111.3084026465208	120.18808285812399	66.156658519698	65.75347388603076	61.38085485026725
gene_4888	162.38469086453492	174.01735510607193	169.29435430516992	109.63764189159063	119.09612733319356	124.02662831604752
gene_4889	57.86428926219328	55.485954878964314	56.53518991189778	39.55571902979437	42.80079550923825	39.76950232762943
gene_4890	224.7722143141346	177.99818526678288	173.63113315137304	376.23004062506516	357.68226714916244	390.5164328841963
gene_4891	56.763117959758425	51.944896960695786	52.70619416101419	51.052564373276645	54.38979405306369	49.38179197663146
gene_4892	42.35796246849956	38.30127164019641	33.11639231626361	40.13695284832624	36.57409159339144	39.97101337639733
gene_4893	371.6212328016117	356.8149570460404	351.78809940365335	412.5229080857778	369.8666536139295	366.872976585588
gene_4894	129.3483364051477	118.49328598079661	109.04804008252285	245.99760121356755	249.0774106256965	237.00424152115383
gene_4895	12.169870360699381	8.88445803197918	10.233487244981498	9.036435812840956	14.35722887335207	11.332170018087957
gene_4896	35.75125120798928	15.185305122908035	8.30825551996124	13.514432194871935	7.924167864817462	16.14077628689086
gene_4897	1.4042158108499285	0.5125648864603373	0.0	2.0853313414248364	1.6566033315406234	0.6537790395050744
gene_4898	14.079078769608397	12.28718209856542	12.721453381491461	24.519548883922525	25.216377442767353	24.789742651312476
gene_4899	372.37780610605364	320.5788097633263	352.0773174035186	183.83264434765644	173.4798679932458	184.39104345221233
gene_4900	56.24988904511323	50.414881201357446	51.29697403813511	27.452463228883918	32.71267338232117	28.03328858000782
gene_4901	14.317494541999269	16.20107052890321	10.835457082921586	17.009761530053567	21.958114747479637	18.664750618027224
gene_4902	53.73112574346518	38.722826516739445	43.09649722792208	20.459854670583297	14.628119984170032	16.67753323416718
gene_4903	3.068034544714129	0.8959117343172281	2.1670914165843174	44.19500540397846	50.31062554779675	45.13822343339236
gene_4904	1.5003949759766357	1.5821637591195803	1.6822170813668218	37.383611170931076	58.805636070305056	51.53808830144112
gene_4905	2.920768886567851	0.0	1.7683465959328029	1.7349956760654637	6.202322873288094	5.43944160868222
gene_4906	0.19628823162418352	0.14329771019321258	0.23768099407698964	0.4080971012250754	0.4631364152694217	0.40210925870634684
gene_4907	38.612258840753	41.166206064406154	31.439844583011226	49.39287428589507	46.905292235453885	46.277971801615735
gene_4908	3.230939033813994	3.538058508310293	4.5643164349298	19.192430044971942	19.820599152592237	16.546973920216924
gene_4909	6.876249620843596	7.64939884367714	5.616945465406885	11.670374502682492	12.747674066922464	17.379381821462246
gene_4910	9.768457814608196	8.91417193844065	6.899903105646388	24.661309776850235	25.64133852297661	24.33195033984103
gene_4911	2.3554587794902027	1.250598198049855	2.8089572027280587	19.397862214075015	18.69386985269302	22.730804376457954
gene_4912	20.917973458178245	19.937006618181396	19.739501126128765	31.6395100078251	29.933108473354714	30.47962970382278
gene_4913	105.65915096570336	105.63088351385385	104.24009311662262	96.4441720854362	89.91462690730629	101.36286638298951
gene_4914	28.400298824289727	27.14456139741457	28.15747489482397	30.501257641791007	29.661394277633278	30.402310640185537
gene_4915	17.3855290867134	20.30733264452384	22.5554412746531	23.605383347829438	21.682345645470473	17.5764269668303
gene_4916	153.46650339691925	179.3091673824589	175.50528835193603	91.4744001476453	84.40727838594509	78.17239739924781
gene_4917	34.45120570951694	31.952412862785657	33.88893698931558	41.5086131699638	46.01129727958528	43.781855678191455
gene_4918	13.774080544609754	14.295900651457407	14.066393376738205	24.151928445229466	25.54934138144244	24.261145811451946
gene_4919	89.38256592629328	88.50204699807693	87.35206076294568	99.03062669108594	85.93579884676275	90.2750700718043
gene_4920	153.01480313388902	146.50867417066303	135.62955579208597	206.16887313118667	179.41963725806852	200.29790955537632
gene_4921	42.092488904333166	40.75708470115862	43.20355407188229	51.29593926761202	50.037074885345824	40.46669293587844
gene_4922	55.34088416654876	54.99011918740798	56.876644898423486	55.55030015472756	58.0334303933389	59.64300009519977
gene_4923	0.0	0.19706746096811487	0.13619428496093675	1.8039465208628893	3.0253680065843547	1.8852038847096415
gene_4924	21.937105371217765	19.446667795319236	20.554815582194596	30.250729330540537	28.46798171454359	26.992937167548565
gene_4925	44.02950112587357	36.598662937705285	37.610356704540955	38.19580033129191	35.228782489240004	40.998776304246576
gene_4926	120.17270105392804	107.78323693968471	100.2432631445711	107.07751527441636	108.28681087550183	107.63785314986366
gene_4927	25.956051628679145	24.571079244692417	20.722811671087534	36.4281318705151	30.9577747581654	40.63645342423728
gene_4928	51.234481850016174	47.00418238355394	48.68652230054402	36.0658631557807	34.36216324826584	40.194768793439046
gene_4929	99.93506683056061	110.89360025317079	104.60566086038021	117.14386863945647	116.32499306146568	116.63036295988334
gene_4930	28.481319639961377	30.142035626819418	26.039135084089047	24.980304236544633	25.82046135076668	29.546705073339282
gene_4931	65.09142090065497	61.22660792323938	57.26074691591933	49.57130503044181	55.13175887367195	73.43246171720995
gene_4932	24.108484277489985	23.424580559375038	26.427190814118497	33.74175082609497	29.46471673771066	26.002081324163814
gene_4933	139.50125045220608	143.35193094842083	141.88591774798672	93.60037906138638	80.6138999578079	95.21319876684036
gene_4934	215.17366531364223	225.98658674959808	219.47564133917766	237.35063853089702	204.8196161613311	209.94653283510826
gene_4935	208.67419912061598	180.21593310739422	196.70827959344254	207.42350829108327	192.43955398135205	241.71830543169264
gene_4936	70.56891269559908	57.778790825421645	51.92292857185244	157.9253614539453	161.3020210334991	170.6670437623448
gene_4937	19.39027191441576	20.276968809828084	23.620259554923802	22.828890474545574	16.48676999810764	22.284793671933734
gene_4938	3291.404386656461	3185.9053781433754	3203.3496956208014	1248.8977495816052	1171.549876065529	1248.7269830966163
gene_4939	640.3824831512402	644.5270463199441	673.768422247124	261.5250835245736	242.76768822213495	266.5180948639082
gene_4940	297.03936006600236	260.3232460243997	281.1327719262101	387.4262189272394	330.3556546586836	306.2986536927852
gene_4941	32.93246411760019	35.39966015230274	35.408184172060395	25.296398853987125	22.10522019380801	25.061190926471344
gene_4942	34.733936047263	32.81874532809391	35.66060750991417	31.12907425918166	28.918831111449368	31.052565529991906
gene_4943	27.030939909287074	32.04266354355839	30.246612514427905	31.265957510037367	30.25805718574504	26.374812320656755
gene_4944	32.962963148408605	27.31336240688457	27.788303650372615	34.493366417015764	34.29326668034952	31.082523478184108
gene_4945	53.19190528440515	47.51687666541674	44.981350676817556	60.9197919966806	58.719452920226445	59.58938840972095
gene_4946	24.071005413749248	21.692651472403423	17.66487135789866	46.35092943747443	42.799940963147336	42.14709290639022
gene_4947	53.13775078285571	54.49427476050596	56.719862967729135	43.213846510912695	44.137817476988296	44.93598111132898
gene_4948	46.01940048963918	46.60699295464487	51.402303145284115	32.195388797662865	32.794107481208556	31.70530628011494
gene_4949	92.71942286538706	88.94879683629595	98.74564935744024	65.18953694894061	66.18640407304825	74.37359677560366
gene_4950	94.92498881345516	61.873904151283575	62.10264830954486	125.09009003775552	130.13802457345554	103.6893556655048
gene_4952	86.49068293780468	90.07985255953223	84.71357355738695	74.80429218330374	69.09896249206878	71.62901048866293
gene_4953	113.81949266833585	126.03401041519183	122.80184693977799	120.36995909668914	110.44022210270822	109.98016286785364
gene_4954	40.594602531843385	42.12351430546773	38.9015641005031	65.59314946663575	61.746124175605054	60.38540946701415
gene_4956	12.306143344430877	10.440797899794095	10.865481313973143	6.729735078684363	6.817571956941901	4.258435497402572
gene_4957	0.0	0.0	0.0	0.0	0.0	0.0
gene_4959	155.98533527336045	146.22222569040656	132.53474874057773	159.46651434425215	144.01678498346968	157.24701554510906
gene_4961	104.74781274744824	92.9695072632107	92.97854125440332	83.69460788559837	64.94936871278317	62.32693509948376
gene_4962	42.8429109636866	40.52400755402749	48.11827471925994	39.28083322724742	31.204997449224397	30.8743815798927
gene_4963	465.61607899506976	445.1459621737101	471.7504717504718	473.88477678249063	502.3165530494867	460.9396947617076
gene_4964	145.20679031741082	148.50604336825336	142.66273790270336	114.3654609934951	112.6339322091675	120.18811754947045
gene_4965	8.493172366530382	7.4887123592815446	9.126662944768997	14.414616644048413	10.279949374575349	9.243764063092897
gene_4966	16.10414513329117	14.36920827792297	13.888993056336812	15.943645468085082	16.07576616544982	14.03437455586011
gene_4967	16.22649381426584	10.999805182450414	11.69541399426457	15.491032822013066	32.81652313909045	21.585085748738965
gene_4968	225.80482254472196	218.4810459773771	219.37906948173887	186.59219411484324	186.26072283745046	160.13961820222036
gene_4969	18.60281743177964	15.520855626057218	18.64374660645503	24.431264935930486	25.828082444609098	26.985098101998013
gene_4970	33.701179460398286	29.462989029127534	28.338887755333378	276.1905509976005	294.9981043721229	311.87681588242066
gene_4971	18.328473037179208	19.231732398521515	18.018866645400834	21.79246990215398	20.440800429857184	17.011974361294268
gene_4972	53.22716984074308	54.99011918740798	49.83169683714148	44.37365585989796	48.96570689437969	44.553321071114226
gene_4973	29.26000560622604	26.68065492919848	28.393999205420517	23.751859946136722	24.687967765845933	29.29893701708309
gene_4974	0.7632671306361981	0.3714755971559239	0.2567285998741003	13.035137374620753	10.205138293253736	8.291831720552162
gene_4975	0.5531759254863354	1.2115170043607972	0.0	2.46448249441117	7.178614436676035	7.211380920601428
gene_4976	159.8786890523252	176.64393028288015	159.64240102171138	132.3572069057293	114.15404525773067	112.2107031202827
gene_4977	44.14001714705399	47.56140982067955	49.581101838478304	56.5052481192829	48.27904142229356	45.24371534869232
gene_4978	50.30755774523222	50.98906348788051	44.35651996486964	104.81056655161349	102.85345901913088	113.01849830748591
gene_4979	40.5662345356646	42.97951492393347	37.995101360854385	35.83680527485644	47.12116143048885	39.32359852430522
gene_4980	118.68521189863014	120.49017369084146	113.67942402425162	118.42033979494433	102.55163480965764	116.34361218570301
gene_4981	19.576903468223566	21.845455511830046	21.77619795936144	23.072788877051405	22.281799196160428	19.942172339523204
gene_4982	34.83625390750198	41.09061839790371	35.91954022988506	46.537644436130925	41.0975676499703	46.88685344983891
gene_4983	33.75763034726663	35.627123163414	35.91491201957326	43.04794548026747	45.019652346591414	48.859305907133
gene_4984	426.2743780396323	535.9489277669603	328.57791478481136	250.5779228101303	235.14812695273932	230.6249736113576
gene_4985	50.001242197204604	48.7880304643519	47.81952715270824	60.179071876773946	57.2767859159423	56.82595455427948
gene_4986	30.98864550382964	34.23766753787098	28.87340986584048	34.73517766106671	33.406820354092375	31.50896053809822
gene_4987	70.00994512955062	69.39569400978647	73.50248729559074	32.99120565851753	34.77059792600901	37.828843914926345
gene_4988	735.4078803679769	692.6415787788444	734.4188378671137	575.9847658366676	557.1350632931947	546.593239573749
gene_4989	26.7010588510867	25.72514713737255	22.910792339510813	29.671878788432988	29.143031742923604	28.92240407601553
gene_4990	34.00658810011033	34.52966667747937	30.831101997646385	44.3490324999003	48.67202412384603	48.06126007671346
gene_4991	118.07363583997696	110.20508580093322	99.80916070424507	91.13341649545984	91.94735938040367	90.8984701450885
gene_4992	61.1028907693448	70.2427463153354	66.26182991125519	86.59917653972582	95.11664128595747	86.52583982560908
gene_4993	12.735264185530045	14.169120425715462	12.738470337545895	24.03292753879712	26.63686941011854	24.54584275052715
gene_4994	16.943686911028973	14.234767012563326	13.297879558119602	17.573621028287384	19.83042662065203	16.528689971133815
gene_4995	204.13787350230834	202.20684770860308	200.49763086898363	81.32792231556861	85.72922240722725	96.10551880724594
gene_4996	135.00949931400874	141.52664005629333	145.25155958345613	77.93925888575325	63.82236897607288	62.06133736468482
gene_4997	104.43126490652978	89.91742053497418	100.37313225341853	94.93372567150648	100.77149322428247	103.65728348620833
gene_4998	34.48129935531491	53.89904539400703	53.21413367390379	74.70120271948524	61.2575098596355	67.6152811079248
gene_4999	1091.9388268590822	1004.5143191386369	958.5303795996614	619.7834324476971	625.922491799716	702.3866113963508
gene_5000	83.64431021904838	76.68690090760977	87.82423109315391	100.49188061834278	89.87714173968386	91.2187060279526
gene_5001	9.946749033038664	8.700410878774338	7.261728802088566	20.01289739341048	17.845143232415005	18.05464375763166
gene_5002	403.1930962979534	434.5658819989817	436.6988999672658	460.5367722164873	420.6724807832368	395.1926326861267
gene_5003	42.59454626244783	45.61410770077116	42.2318546792895	74.4954952375669	68.45946938391049	72.13893596880382
gene_5004	107.20184704545741	122.31262662047821	131.49243918474687	224.02416696449666	221.8901833789269	193.96690132059123
gene_5005	60.56563703435176	62.725363823322944	57.67919878349326	43.2418400859874	34.88013885795963	34.455358656223254
gene_5006	20.318392254385053	16.33967716316171	17.299042786299157	69.54126690751518	61.23670228155817	56.168147046175086
gene_5007	22.242778443862868	26.18864859888017	25.240502694083595	21.242575264647662	20.67440957762698	16.31832482604666
gene_5008	9.405286227238395	8.239450540196149	10.180762017958173	6.094832585710059	9.68356420497751	9.713288586932535
gene_5009	28.12834538016072	33.428643882922785	31.35366304845395	34.364765980299985	32.5087533952048	31.82652005080022
gene_5010	90.46408752765613	92.9684243209835	96.56500182568207	72.53821512560386	64.38702641496457	84.00502825695236
gene_5011	216.36093385584297	193.08552257000204	182.1095571095571	77.93925888575325	80.02523593612716	94.64937458289371
gene_5012	28.24690962667593	21.46298019304444	24.431104285913726	28.53611309318197	25.616318884559746	23.79755703798471
gene_5013	111.48286876899827	103.30997959439452	117.47466822746084	121.57188011867157	130.0643607230993	119.514491683722
gene_5014	47.81461755929604	46.27133980106923	48.62205107260245	41.09972836703298	42.853048616908715	47.51458088802361
gene_5015	31.491107840572624	26.28700469255696	23.420970808101984	41.92160944101474	42.035597938474105	41.823885221396786
gene_5016	22.9135840385043	23.876980960944046	23.02534630120837	28.66244484385491	27.592799240973513	27.622164419089394
gene_5017	12.686167891153294	13.353609648065676	8.931043413802035	39.21265479996439	36.19761946251189	32.554233870143584
gene_5018	58.55647767756803	62.06244596252123	51.968317835384305	57.09979731012545	58.261218616501154	57.48202183088094
gene_5020	66.93428698384659	70.28458237627365	67.87745923315126	65.35942615315102	62.54244906473916	61.162671056529526
gene_5021	710.170822016296	759.8054016473254	768.728243700435	272.8420619619076	249.69669017525675	274.9487333881709
gene_5022	73.67586984552898	79.00136782392998	74.8737879722747	79.57264341667145	74.21344565110405	71.17254982583299
gene_5023	23.967193669540617	21.395225464766188	24.810985402118405	25.44955392187861	25.344904031529676	23.589415139693298
gene_5024	98.4754647535491	87.70345726981283	75.93435306184436	48.74701154083011	37.14439029619526	34.5163343670202
gene_5025	53.52979209380091	51.43972440254612	55.26083112290009	56.9688344722582	52.12298308369121	52.14440551801342
gene_5026	88.94241702866276	87.1839339586742	80.10812071398601	143.90735163627093	142.4988510607467	151.0249948204993
gene_5027	23.731247203363793	21.855766758668782	26.893604479811376	43.37489190163659	45.225270951059024	47.25514897542678
gene_5028	69.9626035619741	61.24077582973556	54.4897497583945	62.03618260350349	50.88469023950826	55.34315590229002
gene_5029	54.647846983676914	51.60474473747294	57.11932650762087	62.597225860599416	54.67848850617608	69.20873183460614
gene_5030	44.4829744218667	56.370354409798935	33.02946228035408	34.89933831166162	50.49783948558314	46.8917380058812
gene_5031	9.161083223552302	8.458266318268002	8.972238263496694	6.402198066662228	5.085955615652393	4.0143480506879845
gene_5032	993.7273947948274	971.676100591964	1040.4156478513437	615.6550210468451	632.0454339522908	631.9807259924556
gene_5033	422.7812963306964	258.27119498963475	258.9890951959918	1162.4471029638605	1088.4215208888204	1243.2523726844297
gene_5034	63.42045117547564	64.94413688165064	68.83821842539666	53.454972413988756	60.46213286101787	58.41653840310129
gene_5035	67.57480647651498	66.98413753057987	66.89469030666854	74.19389404227313	62.34059905534452	62.92336510043576
gene_5036	8.490607228394916	11.865621690550268	9.546721655783406	9.726927585915181	5.7238121754227524	8.58383642566131
gene_5037	13.208255203762468	10.734123356043105	11.316211151447117	307.5472284151877	283.42051810057467	290.7687856518268
gene_5038	28.136626934050025	28.359934719076733	30.1071815663763	33.45269602425407	22.26289739150752	22.875416544079766
gene_5039	24.536823642219804	21.36586263560985	22.96941428590179	206.77706564444165	209.95267486051688	221.04613419897885
gene_5040	67.15038748557863	58.98615874689729	61.01071199363175	87.96590226780505	80.8298567598812	84.89595781775053
gene_5041	73.57072686332162	70.37779141948462	68.11606978291009	55.52903457195923	48.53697616096969	53.819248545118626
gene_5042	7.326343360956148	5.883353479370829	8.378453771142041	15.594651770655295	16.13387592456955	14.326288517850328
gene_5043	8.36097963712171	8.545356580376922	8.999219317724187	245.43235589380245	322.21567089813044	261.33195133315814
gene_5044	17.650341781411683	11.649819141270713	12.930790505579271	191.38093860573096	195.1061831001222	176.51168134134352
gene_5045	23.643075512915072	25.556723641185194	25.043668248899262	31.81342697615564	25.735140127189222	25.54299503182616
gene_5046	117.33389144582424	87.02373733090562	80.77584384395642	107.0961332730338	90.7092764153834	84.39063008169741
gene_5047	51.19504123802589	39.31000425322632	44.45564067987493	46.94907992146419	38.74045556329079	31.907339045342628
gene_5048	518.2583817019785	558.5507078836472	543.8025202533194	451.73363029265425	421.4722115113793	370.1473680054486
gene_5049	144.02133874374624	155.30621664741508	154.55392670100233	170.14460359205512	159.59527344300756	154.76864245698027
gene_5050	43.40774036489088	35.61971653374141	39.38713616132971	29.982644171638192	24.41390531920237	28.826533870896554
gene_5051	19.988502156679427	16.974774563893185	18.11155731402312	20.899912997296962	15.39993264627708	19.18238835464051
gene_5052	84.34502837629735	76.16210050617208	83.34420431650506	81.49885111404605	86.90378132672123	89.17117391282326
gene_5053	107.92149187790017	82.47459154214636	88.51001043583997	80.47542837096096	70.43168881267053	83.3876661708359
gene_5054	0.669901120772443	0.4890527357052759	0.0	0.0	0.0	0.6237891753075939
gene_5055	56.587589363656534	55.39588750154402	56.914231464124654	59.08526678130649	62.402216013381064	63.3512715802591
gene_5056	55.42106430447991	57.908769618511776	67.05510922826726	27.499369416055572	30.36708840838495	28.126609037700323
gene_5057	67.65016171094655	68.33193456948693	68.26337962240599	84.78303012636074	80.44270883451675	82.49153174931675
gene_5058	179.24899416813244	154.46111976079467	156.46138932387376	444.85393652130296	447.06334967684853	378.0575756636813
gene_5059	3631.8730957768503	3761.3330000117667	3781.5835140202007	1515.8714815001415	1518.7684352582476	1549.4508980748312
gene_5060	166.0598439540593	159.23241556669782	150.45206925073447	178.0469353059115	154.50230813387904	175.02719369872625
gene_5061	52.3858469843606	48.955176910905685	52.28235618534974	65.3687538862969	53.55223830939485	62.76278779248715
gene_5062	147.4843695197628	145.4060309590256	152.2864488040316	66.56542816587793	67.80592250088057	84.14977736203927
gene_5063	92.31858061086396	84.3902471375461	90.74621495931277	288.082558611006	275.56490513322063	275.49215504463416
gene_5064	13.526716970382846	14.111506239472936	14.44975420251933	20.39785511097547	20.390712705206713	18.388049463312534
gene_5065	118.9295115488706	121.2967922928894	117.06619181324942	81.38203270965747	66.71382997437847	61.61443339175967
gene_5066	79.75945805627593	76.06462915071405	75.94821918429345	86.33271753498822	90.45054190211806	81.33011251443125
gene_5067	40.45355055084331	39.075162640649175	39.79689484159472	48.36166573909326	44.666934272650884	45.53853507268679
gene_5068	94.81115038246422	92.12925745410926	97.14747446104485	82.83734923308101	65.80663033710147	85.25628133875527
gene_5069	22.426051033229818	20.82499499387749	20.094847681054578	44.493900169369226	44.23578625843611	43.10122650614289
gene_5070	43.35516315999155	46.64340466789069	41.23630201216408	61.61206236027925	61.426098532011984	67.79985811958305
gene_5071	34.11068974187027	39.82412331166185	38.46538500003847	34.161143486887504	37.76041653279455	35.67950560150466
gene_5072	63.016588991018715	67.18110731030832	52.48517293864482	23.767064055691286	15.340600713992623	29.805159499628598
gene_5073	3210.1160846764424	2950.304325161535	2941.046850167056	1234.360241499845	1202.786912343252	1361.131299742677
gene_5074	60.190217477488076	55.63055623722763	54.31183402303523	70.90677507037685	71.00854016093811	70.23849633404055
gene_5075	37.02383095649389	16.217264238654955	18.88726998003346	542.797062740903	629.9385829051602	579.1856135441911
gene_5076	45.07048540479701	44.115929538103515	39.12720916288098	87.49762676709449	82.28177375003841	71.27544176893943
gene_5077	66.78139916524484	69.37913458138514	61.09237611576894	69.20365918979707	63.63354706681671	58.76783647571242
gene_5078	122.27479214477837	98.09703365487071	91.556406594154	230.3489081758511	234.47308692574978	249.8441744816315
gene_5079	166.9706213487955	164.00709527033567	160.87041949110915	169.16207841638268	172.57389105769187	185.84758829664247
gene_5080	195.16046651157913	204.5040703361026	188.89156820191303	173.1052504074406	202.98511221670125	216.83592230974122
gene_5081	141.7667530866114	146.56919429722143	146.41931366384497	117.55626552865857	110.86825367648838	118.33520135890019
gene_5082	250.51210065562725	250.95176841098115	240.31376816522706	96.75937424211237	94.75771056412367	99.3744140047713
gene_5083	34.550558780131894	31.463983079106757	35.40287392263843	36.49838464893811	27.733964067548385	26.533861505766925
gene_5084	119.38063306209868	131.15152332921647	129.81909533633672	84.3400675865156	81.69946906502726	88.49885156982977
gene_5085	538.6571850420326	525.686547553722	505.5657575551474	442.9243769186351	420.77724621131836	444.5697468634506
gene_5086	27.775939411478582	37.83733891266427	31.784007443236654	34.44476709835847	34.11953214608374	35.19638687970848
gene_5087	166.81115408200012	172.32784975821687	149.9029441954531	160.7862372215839	163.37536304159252	173.49943062176044
gene_5088	17.973962378879087	16.402076366730796	14.736221632773354	15.014385658258817	9.276978656627492	7.322325242456834
gene_5089	31.087391614459804	23.222741786559443	25.53305728450829	63.34452035139996	54.58589987492272	54.52905573060146
gene_5090	2486.3981290782735	2584.6938674573275	2374.7987938969372	1153.883342255076	717.8614436676035	796.7387228101841
gene_5091	8.671648516125874	6.1867481032405625	7.159297959242117	27.21906171965049	30.225744996530675	25.600610810093443
gene_5092	23.41074298394079	20.346087096135527	20.810694672237183	41.388255631332626	23.67298806598509	23.87541164116241
gene_5093	154.36263565511092	241.9060232947291	257.1470674918951	367.81908332587824	417.4507867215848	485.7421356553222
gene_5094	150.02512599827682	147.05309846034504	143.97457917077418	86.31354207437741	90.84660338827948	101.98953016279161
gene_5095	0.0	0.5611236651776323	0.7755906122512293	1.1414445237272788	0.9067723498959201	0.35785800057119865
gene_5096	17.043911055848067	19.581389980369632	18.074464580873453	21.714589187302423	16.818981508707807	15.40267414223219
gene_5097	61.13237204444339	64.46397455761638	50.5486672286993	93.30645350933452	55.09169218844399	71.15548616008718
gene_5098	128.99600727678697	134.93586733958512	126.2505515597186	174.28146793494398	158.55611393341374	149.7910746603429
gene_5099	139.741098679735	133.32160020062392	118.46469752013898	106.43325630894397	96.57963406386322	99.82548126816701
gene_5100	56.9069994331295	53.30674819187507	59.32539929625894	64.40051438447216	61.473205316887736	76.93106970025909
gene_5101	839.4035800092825	813.0437941612947	810.4921898025347	1344.6216489507342	1241.962720279186	1297.1885749400858
gene_5102	200.07654242868637	163.87936645724994	163.9746677705152	126.27040812213836	172.28674648022485	174.22084197569708
gene_5103	35.250658975818894	33.08694715357763	36.84055408193339	74.16109391228095	60.89445349732085	72.29142942573351
gene_5105	64.24586245288793	73.83262001220919	74.02964699151043	34.77788163352603	37.08158450733316	37.052014742206225
gene_5106	449.56932861877715	450.14587362027845	443.5313765942569	449.341200418915	438.0362377830553	418.62369243289623
gene_5107	247.41284667310163	252.4629241777637	236.1909634796034	182.19656369849886	158.51255228193273	158.07514319647566
gene_5108	16.39207028175835	15.230499483392881	19.54804910469935	28.769060955167124	24.612392354317834	26.364640450245453
gene_5109	56.052100001561456	63.03910055885642	61.45187859310051	44.99470114277655	50.75667634894591	49.09039626092874
gene_5110	5.707249548465916	2.5734292230560385	4.742692019743149	9.223396553796286	9.90153715403591	9.847264981235053
gene_5111	24.87552117753018	24.753552881552054	22.397821139959504	33.304096769338365	30.88158663324785	29.862762500495936
gene_5112	24.483422779966638	25.489059052785606	25.836232732784456	28.805639545065617	27.663515373448146	29.220140873086304
gene_5113	19.392345352212363	18.03254983345329	17.60038340412842	88.48735365689957	80.2641519210543	71.62469477307819
gene_5114	50.802420288680175	47.35974788649348	58.137831796641336	39.811640132840886	31.27720853951344	30.341712827334888
gene_5115	58.38611151004873	60.036858685037664	65.41228640599797	49.437815168448516	50.58117907685959	48.508046410091936
gene_5116	114.5646416714114	98.80130052804434	92.10138520483348	124.32889273529454	118.81844584843093	126.60769261587923
gene_5117	211.37765121641934	205.80890159516818	201.01350868006375	177.74581511471627	172.70491819498267	177.1339197002098
gene_5118	40.20491584749269	41.32891610827562	40.56935510237199	45.87728951134639	36.44527329389372	40.05256852546877
gene_5119	65.12321976745002	70.21558283976131	62.90591005957319	74.0410744870882	75.49743627943941	79.1968133292944
gene_5120	4.473249646094907	3.073542238090094	2.7879338224165813	199.87619106024428	121.53200224686131	98.13046685933463
gene_5121	39.2321251016045	40.871904445395614	36.2065866120722	87.91087077578352	84.66098249601872	84.763765030134
gene_5122	38.60396086510222	32.97580236985761	27.98739767464707	145.92793089387814	153.9896268927901	154.1175122459962
gene_5123	269.60943568318623	282.9358173261062	270.5075649372731	131.94460123924415	156.02191377055328	169.74481243877204
gene_5124	207.57749628030203	199.1937720369153	201.1076681693841	113.98794718208885	108.34852063838638	136.98045367385296
gene_5125	761.5723832331876	698.2743461497686	745.9451033118745	426.57951539626066	381.5937855925641	408.5200464371873
gene_5126	164.21064893939163	164.02076366730796	176.36790144201598	170.26117069986307	155.52581865522558	174.4436307761775
gene_5127	71.94144766730777	60.3880874350762	63.6213258684311	32.81126509164392	33.05871150174056	37.13271946886386
gene_5128	41.49550510652564	29.823599208670203	33.75698347595658	51.59128111648405	53.128071601831444	53.915170130110106
gene_5129	12.70435791032469	11.615828575594401	11.948287810356776	13.27989722495208	12.295802430387669	11.140748227241877
gene_5130	364.9783378820069	350.9647518052162	347.7272943346358	850.1828610236107	836.007543202833	787.0740408369412
gene_5131	62.711902542207206	64.1581961893296	60.76228087807736	93.13033996710976	84.86338255303795	94.4628139694999
gene_5132	30.917601215881607	34.61854171208225	34.60855318792926	30.707888071955104	30.200025336050302	28.002571249597878
gene_5133	72.814686527882	90.48708516604005	85.03253939359415	73.354596598356	72.14809131314738	75.70651398638593
gene_5134	145.10628404544536	102.75726353582728	100.95879501602172	297.62558804846384	256.2307144461216	315.6612125038458
gene_5135	104.79327699715199	93.00800835151425	94.64477073768664	88.92760264352272	84.7016431440436	90.1832107715619
gene_5136	243.92489385500863	237.15726672360523	244.53915774509346	258.50361272647194	214.42499097538817	233.0287097837158
gene_5137	106.85739828906772	84.5106983529727	136.57961513302135	26.44810481807109	33.616926142482896	33.167326882208656
gene_5138	36.17870826262293	34.62522918807596	30.49641032764275	48.485528711799205	42.94156067860589	49.09465802398226
gene_5140	1131.9890933412835	1221.0315358086568	1207.0585730091057	546.1602880808168	558.8043949973785	585.594335489676
gene_5141	27.254453062841534	24.04192375683324	24.17840407865613	23.94725758177448	16.47843687174779	20.196993531460027
